word_length,word1,word2,cos_dist,edit_dist
3,art,aug,0.4992529345101581,2.0
3,art,jin,0.5011320265511183,3.0
3,art,gen,0.5026915401183356,3.0
3,art,add,0.5024748058981285,2.0
3,art,bed,0.5010617944953256,3.0
3,art,fun,0.5095107348089313,3.0
3,art,phd,0.5087324813898852,3.0
3,art,das,0.4955175813168507,3.0
3,art,chi,0.49614049225060275,3.0
3,art,sep,0.49832004808286534,3.0
3,art,ram,0.49956974711216934,3.0
3,art,née,0.4977834123492179,3.0
3,art,fit,0.5073316351809645,2.0
3,art,col,0.5069557444859126,3.0
3,art,hat,0.49919028622615463,2.0
3,art,afc,0.49708899374181165,2.0
3,art,lab,0.4903665983542257,3.0
3,art,aim,0.49636622060437763,2.0
3,art,dnf,0.49758516176092454,3.0
3,art,bid,0.49911120599130004,3.0
3,art,sox,0.4944642184800926,3.0
3,art,utc,0.5018572064704695,3.0
3,art,raw,0.494818195544025,3.0
3,art,tea,0.5027629555945329,3.0
3,art,kid,0.5120777427629812,3.0
3,art,vii,0.4982129706138679,3.0
3,art,inn,0.5064093319892529,3.0
3,art,tko,0.5030506062259211,3.0
3,art,png,0.5132412657660048,3.0
3,art,pen,0.5026795732142258,3.0
3,art,sat,0.49737937386731695,2.0
3,art,amy,0.49073546785190947,2.0
3,art,ski,0.5022746033313177,3.0
3,art,lie,0.5110718439306237,3.0
3,art,mtv,0.5140541593009962,3.0
3,art,pit,0.5038723847478064,2.0
3,art,con,0.4918249248560434,3.0
3,art,eve,0.4982182087399995,3.0
3,art,rpm,0.5002290236008975,3.0
3,art,jet,0.5053933448032508,2.0
3,art,arc,0.5007044418708942,1.0
3,art,bat,0.5054164329512586,2.0
3,art,joy,0.4928958167186899,3.0
3,art,neo,0.4850334592202881,3.0
3,art,dos,0.5022277274631821,3.0
3,art,uss,0.5020979178851664,3.0
3,art,cox,0.4992763354740337,3.0
3,art,jul,0.49950784688324906,3.0
3,art,ana,0.504634490751695,2.0
3,art,sum,0.4981411848276221,3.0
3,art,afl,0.4972148912333159,2.0
3,art,ufc,0.5020524502031978,3.0
3,art,est,0.48511806340670555,2.0
3,art,mhz,0.5015901262284148,3.0
3,art,mlb,0.49681941662309415,3.0
3,art,mad,0.5014393986458432,3.0
3,art,ask,0.4985785670091971,2.0
3,art,def,0.506403184721544,3.0
3,art,bce,0.5022670214743606,3.0
3,art,egg,0.49781450773498426,3.0
3,art,hms,0.49424432432194987,3.0
3,art,dem,0.5026468075077186,3.0
3,art,rep,0.5027145905004216,3.0
3,art,eat,0.5013163271125872,2.0
3,art,dns,0.502084545079938,3.0
3,art,dnq,0.5000967199882927,3.0
3,art,nsw,0.4982667749427628,3.0
3,art,tip,0.5048370622538881,3.0
3,art,itf,0.4977256157669704,3.0
3,art,eds,0.5017923948068892,3.0
3,art,cdp,0.49961056545513177,3.0
3,air,you,0.5001730149279993,3.0
3,air,law,0.5007773343958202,3.0
3,air,man,0.499027727784453,3.0
3,air,win,0.4998483274343392,2.0
3,air,san,0.499188787682015,3.0
3,air,red,0.49879832932419277,3.0
3,air,jpg,0.5000286651421911,3.0
3,air,non,0.5043706000271514,3.0
3,air,act,0.5003419006615354,2.0
3,air,run,0.5020544621863616,3.0
3,air,per,0.5057339321128387,2.0
3,air,how,0.4987135981183694,3.0
3,air,few,0.5022564937457313,3.0
3,air,sea,0.5045514693734224,3.0
3,air,big,0.498359335919546,2.0
3,air,los,0.49895125052028727,3.0
3,air,car,0.49909866832010413,2.0
3,air,van,0.5009627029485606,3.0
3,air,bay,0.5004435543702233,3.0
3,air,low,0.4918462205850962,3.0
3,air,ten,0.5080068010122161,3.0
3,air,get,0.5000186591027219,3.0
3,air,lee,0.5014030000568371,3.0
3,air,don,0.5022226615967164,3.0
3,air,via,0.5001711331115082,2.0
3,air,sir,0.49894072347717366,1.0
3,air,mid,0.49656349797276705,2.0
3,air,iii,0.506534171809309,2.0
3,air,bar,0.4996673516889515,2.0
3,air,com,0.4998767060047575,3.0
3,air,our,0.5004425799272246,2.0
3,air,saw,0.506453787564279,3.0
3,air,put,0.502057474574806,3.0
3,air,too,0.4985277802376664,3.0
3,air,far,0.5034652800780475,2.0
3,air,hit,0.5021638170840936,2.0
3,air,tom,0.5038228404280565,3.0
3,air,joe,0.5029234912145603,3.0
3,air,met,0.5030478826734014,3.0
3,air,key,0.5028540702852041,3.0
3,air,god,0.49976836418833764,3.0
3,air,del,0.496055775285198,3.0
3,air,era,0.5007674340379452,3.0
3,air,ice,0.49503346515825164,3.0
3,air,ran,0.49441762755079116,3.0
3,air,sun,0.4961639603748026,3.0
3,air,oil,0.5037709369770409,2.0
3,air,von,0.4998717824188847,3.0
3,air,pre,0.5021048508255641,3.0
3,air,pro,0.4971508243076797,3.0
3,air,hot,0.4967301801044838,3.0
3,air,got,0.5011318413890868,3.0
3,air,des,0.5010857030460653,3.0
3,air,pop,0.5017548836008009,3.0
3,air,bbc,0.5003552834675993,3.0
3,air,der,0.5003551815765414,2.0
3,air,usa,0.5038804858895011,3.0
3,air,boy,0.5004283324907098,3.0
3,air,vol,0.4973555479076408,3.0
3,air,bob,0.5042045102129384,3.0
3,air,cut,0.5003439314161257,3.0
3,air,jim,0.5026175157578362,2.0
3,air,map,0.5090949742954837,3.0
3,air,box,0.49904454340889115,3.0
3,air,ray,0.5062075180404448,3.0
3,air,inc,0.4999064531157804,3.0
3,air,gun,0.494459958721824,3.0
3,air,ret,0.5014546622082386,3.0
3,air,kim,0.5035111071347255,2.0
3,air,bus,0.5022127095239125,3.0
3,air,die,0.4998377967870942,2.0
3,air,ben,0.5043544492174126,3.0
3,air,sex,0.5007651094459418,3.0
3,air,gas,0.48625446018116664,3.0
3,air,yet,0.49777067544148473,3.0
3,air,jan,0.502648831328332,3.0
3,air,web,0.49899191523431696,3.0
3,air,fox,0.5014222237759421,3.0
3,air,sam,0.497128502275819,3.0
3,air,let,0.5004244555364796,3.0
3,air,pay,0.5011610492162301,3.0
3,air,job,0.5016255543479113,3.0
3,air,ali,0.5000988440702635,2.0
3,air,bad,0.4979673145738582,3.0
3,air,max,0.49850699635016604,3.0
3,air,tax,0.502106719122662,3.0
3,air,les,0.4998740951632091,3.0
3,air,nfl,0.49853406794347555,3.0
3,air,dan,0.49923011891583907,3.0
3,air,say,0.4968661880998716,3.0
3,air,ltd,0.4983006039768443,3.0
3,air,mrs,0.49981664178161406,3.0
3,air,tim,0.5026102640639865,2.0
3,air,etc,0.5034161690599493,3.0
3,air,sri,0.49897762253843386,3.0
3,air,eye,0.5007518025270355,3.0
3,air,pts,0.49926239292316155,3.0
3,air,mar,0.5058830357181652,2.0
3,air,www,0.5000413722002492,3.0
3,air,nhl,0.4995806831991745,3.0
3,air,why,0.49680688575823956,3.0
3,air,dvd,0.4989622846962608,3.0
3,air,sub,0.5043083851938664,3.0
3,air,sky,0.48426264150507964,3.0
3,air,alt,0.4996627233969817,2.0
3,air,dog,0.5036240632780328,3.0
3,air,las,0.4941960189132702,3.0
3,air,aid,0.5166540153220625,1.0
3,air,pan,0.49779801704505056,3.0
3,air,lot,0.4956234729926059,3.0
3,air,leg,0.5008431478519214,3.0
3,air,abc,0.49699253788979025,2.0
3,air,und,0.5004340470496776,3.0
3,air,dam,0.5005694941871074,3.0
3,air,mix,0.4996808133712365,2.0
3,air,org,0.5011089418112006,3.0
3,air,rio,0.5000081475235096,2.0
3,air,net,0.5002131283472617,3.0
3,air,ian,0.5003227015992995,3.0
3,air,roy,0.5016671521177294,3.0
3,air,ann,0.4994141208163469,2.0
3,air,yes,0.5004202600811626,3.0
3,air,arm,0.49754919643614237,2.0
3,air,try,0.49941539679551333,3.0
3,air,nov,0.5043350369359233,3.0
3,air,row,0.5011652160159514,3.0
3,air,bit,0.5055547969593689,2.0
3,air,hip,0.49821674083094286,2.0
3,air,ken,0.5017067275368831,3.0
3,air,gay,0.5005349162594462,3.0
3,air,guy,0.5025291263943362,3.0
3,air,ceo,0.5045454717391922,3.0
3,air,nba,0.5024854932859822,3.0
3,air,dry,0.4925378089557175,3.0
3,air,cbs,0.4958836050447527,3.0
3,air,fan,0.48350025791994733,3.0
3,air,nor,0.4968935417506686,2.0
3,air,cat,0.5036321112476789,3.0
3,air,jay,0.4985600185864564,3.0
3,air,min,0.5035128879322804,2.0
3,air,tie,0.49676396530647104,2.0
3,air,fly,0.4780524096844337,3.0
3,air,hop,0.49788310661002527,3.0
3,air,nbc,0.4935168524408282,3.0
3,air,lap,0.4976174356710363,3.0
3,air,ref,0.49788156258192195,3.0
3,air,oak,0.44663068505995757,3.0
3,air,svg,0.4960171338302269,3.0
3,air,jun,0.49793323373280446,3.0
3,air,ron,0.5029206025579541,3.0
3,air,raf,0.49775853107873025,3.0
3,air,dna,0.49945129940645583,3.0
3,air,oct,0.5025892989026599,3.0
3,air,mac,0.49416548894386614,3.0
3,air,sur,0.4986867795547411,2.0
3,air,dec,0.5042363509712822,3.0
3,air,duo,0.5015533760445793,3.0
3,air,são,0.5002160853194524,3.0
3,air,jon,0.5045220893789574,3.0
3,air,han,0.5021479094054944,3.0
3,air,ago,0.5053928163648256,2.0
3,air,pos,0.5009946718846494,3.0
3,air,ban,0.5044546207110063,3.0
3,air,leo,0.49961691157217414,3.0
3,air,rob,0.5020955398677405,3.0
3,air,tag,0.49839172252603475,3.0
3,air,feb,0.5032502941568413,3.0
3,air,pat,0.5034591179662623,3.0
3,air,ibn,0.49643619229513125,3.0
3,air,ill,0.4983593306991946,3.0
3,air,ted,0.5028730057786612,3.0
3,air,den,0.5021349303126551,3.0
3,air,abu,0.49861287207695004,2.0
3,air,gap,0.4918275550901569,3.0
3,air,buy,0.49446094470867896,3.0
3,air,cap,0.4895797862959636,3.0
3,air,apr,0.5029142772838551,1.0
3,air,lay,0.5084304506238433,3.0
3,air,rev,0.5046928238614807,3.0
3,air,liu,0.499569579330875,2.0
3,air,fee,0.500468915258997,3.0
3,air,bin,0.49632971076309695,2.0
3,air,aug,0.5037320126459314,2.0
3,air,jin,0.5013363425164968,2.0
3,air,gen,0.4725161416273076,3.0
3,air,add,0.5056966994517795,2.0
3,air,bed,0.4947180839069845,3.0
3,air,fun,0.49910145007314827,3.0
3,air,phd,0.49915596752996716,3.0
3,air,das,0.5010615341163904,3.0
3,air,chi,0.505152119644339,3.0
3,air,sep,0.5034440813646385,3.0
3,air,ram,0.4983761167370975,3.0
3,air,née,0.4972464484920049,3.0
3,air,fit,0.4931160349295913,2.0
3,air,col,0.483873771811183,3.0
3,air,hat,0.5019633884760689,3.0
3,air,afc,0.4995977200815716,2.0
3,air,lab,0.5026183459062645,3.0
3,air,aim,0.4744022060891776,1.0
3,air,dnf,0.5050460366799161,3.0
3,air,bid,0.49834704682896586,2.0
3,air,sox,0.4999526951082034,3.0
3,air,utc,0.512109988002557,3.0
3,air,raw,0.4979954314833348,3.0
3,air,tea,0.5024736215904198,3.0
3,air,kid,0.49957747498285765,2.0
3,air,vii,0.5165445965537899,2.0
3,air,inn,0.5016523648309417,3.0
3,air,tko,0.500148112492006,3.0
3,air,png,0.4997483663639729,3.0
3,air,pen,0.5000853158040407,3.0
3,air,sat,0.5055950041047653,3.0
3,air,amy,0.5029870848541216,2.0
3,air,ski,0.5003001286110821,3.0
3,air,lie,0.5028044461373385,2.0
3,air,mtv,0.497358002256976,3.0
3,air,pit,0.49760090613633157,2.0
3,air,con,0.4989188923248864,3.0
3,air,eve,0.5051754686778053,3.0
3,air,rpm,0.4888676536359369,3.0
3,air,jet,0.4088329361084727,3.0
3,air,arc,0.4978482860679759,2.0
3,air,bat,0.5057038670616669,3.0
3,air,joy,0.4921482920328001,3.0
3,air,neo,0.49608223547531866,3.0
3,air,dos,0.506602391005826,3.0
3,air,uss,0.5095126439289863,3.0
3,air,cox,0.5000322869994167,3.0
3,air,jul,0.5000786382035337,3.0
3,air,ana,0.4979831687322876,2.0
3,air,sum,0.5023741446064605,3.0
3,air,afl,0.5020527738992512,2.0
3,air,ufc,0.5024190929553295,3.0
3,air,est,0.4997971788155323,3.0
3,air,mhz,0.5007761316583343,3.0
3,air,mlb,0.5019910519850702,3.0
3,air,mad,0.5046718216674795,3.0
3,air,ask,0.49849766725259065,2.0
3,air,def,0.5042965670507608,3.0
3,air,bce,0.504594978008089,3.0
3,air,egg,0.5025408667991936,3.0
3,air,hms,0.4960223041281154,3.0
3,air,dem,0.5009857867941406,3.0
3,air,rep,0.5033286658538934,3.0
3,air,eat,0.5014327559920422,3.0
3,air,dns,0.5015080343778359,3.0
3,air,dnq,0.5000105117701903,3.0
3,air,nsw,0.49925513906682156,3.0
3,air,tip,0.5028178824261272,2.0
3,air,itf,0.5028520862118157,3.0
3,air,eds,0.4995066105661697,3.0
3,air,cdp,0.4998740778471499,3.0
3,you,law,0.4958295112724798,3.0
3,you,man,0.5183754921616247,3.0
3,you,win,0.5008468634326533,3.0
3,you,san,0.49977047012709724,3.0
3,you,red,0.5139123113998848,3.0
3,you,jpg,0.5005002202131528,3.0
3,you,non,0.5018239025827065,2.0
3,you,act,0.5023317011843911,3.0
3,you,run,0.5033097792468796,3.0
3,you,per,0.5015870498523771,3.0
3,you,how,0.39083606902194407,2.0
3,you,few,0.49605684323316757,3.0
3,you,sea,0.5006354503737834,3.0
3,you,big,0.4920529272018034,3.0
3,you,los,0.505881232089221,2.0
3,you,car,0.4968648180276943,3.0
3,you,van,0.5003729743787072,3.0
3,you,bay,0.501402761863236,3.0
3,you,low,0.498630140486547,2.0
3,you,ten,0.4911467370811454,3.0
3,you,get,0.3498952302443886,3.0
3,you,lee,0.5071523971001802,3.0
3,you,don,0.22976342462711521,2.0
3,you,via,0.5084213560299197,3.0
3,you,sir,0.4989366832428244,3.0
3,you,mid,0.505978373758479,3.0
3,you,iii,0.49866839426268406,3.0
3,you,bar,0.5010941810249375,3.0
3,you,com,0.49988129737054954,2.0
3,you,our,0.4098259699992145,2.0
3,you,saw,0.4846076586192053,3.0
3,you,put,0.4623857338195436,3.0
3,you,too,0.38272556477409725,2.0
3,you,far,0.4703902490808513,3.0
3,you,hit,0.4826588110451995,3.0
3,you,tom,0.5165995669503856,2.0
3,you,joe,0.4984503989008642,2.0
3,you,met,0.4929614122533113,3.0
3,you,key,0.5099253261322475,3.0
3,you,god,0.5117784559292533,2.0
3,you,del,0.5013675939218929,3.0
3,you,era,0.5025257074792308,3.0
3,you,ice,0.5032807863789653,3.0
3,you,ran,0.5067824818432408,3.0
3,you,sun,0.5018315858187526,3.0
3,you,oil,0.49766568596238997,3.0
3,you,von,0.48646543656384744,2.0
3,you,pre,0.5136066020705532,3.0
3,you,pro,0.49559185639961006,3.0
3,you,hot,0.5101821711340332,2.0
3,you,got,0.29254698438385707,2.0
3,you,des,0.5042401728430607,3.0
3,you,pop,0.49055155155022356,2.0
3,you,bbc,0.49859373462489626,3.0
3,you,der,0.5032306456201173,3.0
3,you,usa,0.5096365895153525,3.0
3,you,boy,0.5035988271919289,2.0
3,you,vol,0.5030673849556574,2.0
3,you,bob,0.4992850679142544,2.0
3,you,cut,0.4976683532798918,3.0
3,you,jim,0.5076202577687617,3.0
3,you,map,0.4931253372255655,3.0
3,you,box,0.5113806020490541,2.0
3,you,ray,0.49670123400912675,3.0
3,you,inc,0.49740643945518603,3.0
3,you,gun,0.4953699671728387,3.0
3,you,ret,0.49749648546023517,3.0
3,you,kim,0.5073675600113216,3.0
3,you,bus,0.4990125959292212,3.0
3,you,die,0.4911275233245397,3.0
3,you,ben,0.5064071621085104,3.0
3,you,sex,0.5172718723652715,3.0
3,you,gas,0.4978254781923528,3.0
3,you,yet,0.454386720290457,2.0
3,you,jan,0.5037491242570475,3.0
3,you,web,0.4972102060732768,3.0
3,you,fox,0.5092455330179206,2.0
3,you,sam,0.5003773569359262,3.0
3,you,let,0.3259451210369916,3.0
3,you,pay,0.4914159526546349,3.0
3,you,job,0.4933381399376263,2.0
3,you,ali,0.4853801431644962,3.0
3,you,bad,0.4263845016194641,3.0
3,you,max,0.5084675705153223,3.0
3,you,tax,0.5068313291330742,3.0
3,you,les,0.49996501678850835,3.0
3,you,nfl,0.49314506884645154,3.0
3,you,dan,0.5006399177346768,3.0
3,you,say,0.23136393026706373,3.0
3,you,ltd,0.4976221494629404,3.0
3,you,mrs,0.5254090311823161,3.0
3,you,tim,0.5056375544675328,3.0
3,you,etc,0.49832901324584883,3.0
3,you,sri,0.49683950704788304,3.0
3,you,eye,0.4991989324097766,3.0
3,you,pts,0.4893744838626534,3.0
3,you,mar,0.4968152269462694,3.0
3,you,www,0.5008362157387627,3.0
3,you,nhl,0.5010357134104163,3.0
3,you,why,0.28999957244158303,3.0
3,you,dvd,0.5047842883418993,3.0
3,you,sub,0.49860912110936983,3.0
3,you,sky,0.500741145928376,3.0
3,you,alt,0.4927865295301703,3.0
3,you,dog,0.5064487779612049,2.0
3,you,las,0.5019155890939717,3.0
3,you,aid,0.5101736462256469,3.0
3,you,pan,0.49677023888127564,3.0
3,you,lot,0.3988505376330637,2.0
3,you,leg,0.49684625058352905,3.0
3,you,abc,0.500588147304604,3.0
3,you,und,0.5018896691980286,3.0
3,you,dam,0.4994579072110828,3.0
3,you,mix,0.4972182693624729,3.0
3,you,org,0.5050334039555159,3.0
3,you,rio,0.4980980703062956,3.0
3,you,net,0.5099326478292074,3.0
3,you,ian,0.5145054398018802,3.0
3,you,roy,0.5020203396543306,2.0
3,you,ann,0.5122257921571982,3.0
3,you,yes,0.44714970788530534,2.0
3,you,arm,0.4993174409989604,3.0
3,you,try,0.45956295638241174,3.0
3,you,nov,0.498806689824347,2.0
3,you,row,0.4969919735966636,2.0
3,you,bit,0.4817331964185072,3.0
3,you,hip,0.5220695419684654,3.0
3,you,ken,0.5035306315795023,3.0
3,you,gay,0.5195870118475096,3.0
3,you,guy,0.45762269034553377,3.0
3,you,ceo,0.5003188772950607,3.0
3,you,nba,0.5022425676905903,3.0
3,you,dry,0.49568067301307245,3.0
3,you,cbs,0.5054780849163718,3.0
3,you,fan,0.4851684340147109,3.0
3,you,nor,0.4760855623988582,2.0
3,you,cat,0.5094945982201896,3.0
3,you,jay,0.49146637789437364,3.0
3,you,min,0.5095120182980462,3.0
3,you,tie,0.5051734619781298,3.0
3,you,fly,0.474553955900299,3.0
3,you,hop,0.5230572048466424,2.0
3,you,nbc,0.5065053959390226,3.0
3,you,lap,0.5054069279266581,3.0
3,you,ref,0.49032496865780945,3.0
3,you,oak,0.501325718672009,3.0
3,you,svg,0.502540465906953,3.0
3,you,jun,0.5040290728591174,3.0
3,you,ron,0.49837997339791523,2.0
3,you,raf,0.5063417398738989,3.0
3,you,dna,0.4936246765710819,3.0
3,you,oct,0.5000710335573255,3.0
3,you,mac,0.49373861668290764,3.0
3,you,sur,0.5026184692555188,3.0
3,you,dec,0.4984998397098943,3.0
3,you,duo,0.5277598096582007,3.0
3,you,são,0.5035008440423079,3.0
3,you,jon,0.5014890353006092,2.0
3,you,han,0.49718278926587717,3.0
3,you,ago,0.49624501518714753,3.0
3,you,pos,0.5010038417373731,2.0
3,you,ban,0.5001511689038709,3.0
3,you,leo,0.5050969053954523,3.0
3,you,rob,0.5098235243361057,2.0
3,you,tag,0.500911306056104,3.0
3,you,feb,0.499883029294759,3.0
3,you,pat,0.5160649017605494,3.0
3,you,ibn,0.4900152110179337,3.0
3,you,ill,0.5184021700048601,3.0
3,you,ted,0.4951067305464804,3.0
3,you,den,0.49707834818481667,3.0
3,you,abu,0.4902312609971406,2.0
3,you,gap,0.497178220766834,3.0
3,you,buy,0.4631780652106216,3.0
3,you,cap,0.5081803442110645,3.0
3,you,apr,0.5012495741860054,3.0
3,you,lay,0.46436852109265875,3.0
3,you,rev,0.4989813580514701,3.0
3,you,liu,0.48777338657051256,2.0
3,you,fee,0.5026805363585871,3.0
3,you,bin,0.4929396158909243,3.0
3,you,aug,0.5016219160822379,3.0
3,you,jin,0.5077035707090249,3.0
3,you,gen,0.5006001134216763,3.0
3,you,add,0.48209147016110354,3.0
3,you,bed,0.48539304818493517,3.0
3,you,fun,0.39569207565139425,3.0
3,you,phd,0.5025787574369531,3.0
3,you,das,0.5039769720423607,3.0
3,you,chi,0.49738027910763977,3.0
3,you,sep,0.5011868191232574,3.0
3,you,ram,0.5029432358284347,3.0
3,you,née,0.50611002763937,3.0
3,you,fit,0.46282541311048464,3.0
3,you,col,0.49639592917650965,2.0
3,you,hat,0.4969647831050433,3.0
3,you,afc,0.4945201883468489,3.0
3,you,lab,0.5066244755285331,3.0
3,you,aim,0.5011305484061646,3.0
3,you,dnf,0.5028270838534278,3.0
3,you,bid,0.5013436386257095,3.0
3,you,sox,0.5114281599915317,2.0
3,you,utc,0.49406485860688215,3.0
3,you,raw,0.4982799085382315,3.0
3,you,tea,0.49864442477359056,3.0
3,you,kid,0.4910966450650098,3.0
3,you,vii,0.5016287179757105,3.0
3,you,inn,0.5056956688540041,3.0
3,you,tko,0.5019162143614073,3.0
3,you,png,0.5001480836531271,3.0
3,you,pen,0.4976533196709927,3.0
3,you,sat,0.4913463378792064,3.0
3,you,amy,0.4946064472787166,3.0
3,you,ski,0.4954598810911712,3.0
3,you,lie,0.46953134054587636,3.0
3,you,mtv,0.4984255329652599,3.0
3,you,pit,0.5040795284003299,3.0
3,you,con,0.49328932898535394,2.0
3,you,eve,0.5135999435690923,3.0
3,you,rpm,0.5083691935405733,3.0
3,you,jet,0.49629491582060653,3.0
3,you,arc,0.5117581752161275,3.0
3,you,bat,0.510931562213967,3.0
3,you,joy,0.44012732849257513,2.0
3,you,neo,0.5182073389568433,3.0
3,you,dos,0.4971248884519438,2.0
3,you,uss,0.5009135041858843,3.0
3,you,cox,0.5122091264187757,2.0
3,you,jul,0.5015819681630698,3.0
3,you,ana,0.504065025970039,3.0
3,you,sum,0.5164534661820557,3.0
3,you,afl,0.5063730751055522,3.0
3,you,ufc,0.5105144484080623,3.0
3,you,est,0.4881175300234303,3.0
3,you,mhz,0.498337726684617,3.0
3,you,mlb,0.5080286256587747,3.0
3,you,mad,0.45975701491784277,3.0
3,you,ask,0.37208080911242986,3.0
3,you,def,0.5066956513518798,3.0
3,you,bce,0.5067017868921226,3.0
3,you,egg,0.5031588176364812,3.0
3,you,hms,0.4949836274590103,3.0
3,you,dem,0.5012512622918499,3.0
3,you,rep,0.49813020250255063,3.0
3,you,eat,0.46543348843693727,3.0
3,you,dns,0.4995083635326423,3.0
3,you,dnq,0.4988917750270105,3.0
3,you,nsw,0.4946395835773169,3.0
3,you,tip,0.4941698890752261,3.0
3,you,itf,0.49345970019703217,3.0
3,you,eds,0.49719383323541244,3.0
3,you,cdp,0.5010816029044922,3.0
3,law,man,0.5037068522559943,2.0
3,law,win,0.49821792617188587,3.0
3,law,san,0.499504778849721,2.0
3,law,red,0.49843538900957546,3.0
3,law,jpg,0.49893600651222814,3.0
3,law,non,0.49620832605802945,3.0
3,law,act,0.4972928500401805,3.0
3,law,run,0.4983348173880108,3.0
3,law,per,0.5017205294307371,3.0
3,law,how,0.5084275633685439,2.0
3,law,few,0.4999118661029394,2.0
3,law,sea,0.4995325529151101,3.0
3,law,big,0.4986119634527467,3.0
3,law,los,0.5009217128271684,2.0
3,law,car,0.5013927234822225,2.0
3,law,van,0.49885862526453806,2.0
3,law,bay,0.49968298109447484,2.0
3,law,low,0.5041755085556534,1.0
3,law,ten,0.5006883439783242,3.0
3,law,get,0.5004824818324828,3.0
3,law,lee,0.49924292965236894,2.0
3,law,don,0.49989540734839144,3.0
3,law,via,0.5019256305212725,3.0
3,law,sir,0.5004425530936754,3.0
3,law,mid,0.5056753635876746,3.0
3,law,iii,0.5045749536341838,3.0
3,law,bar,0.47274416624230403,2.0
3,law,com,0.5012748593306147,3.0
3,law,our,0.5051202476463531,3.0
3,law,saw,0.5031687770580059,1.0
3,law,put,0.5017299414830213,3.0
3,law,too,0.5056289619063219,3.0
3,law,far,0.5015445454189933,2.0
3,law,hit,0.5007772677733624,3.0
3,law,tom,0.4984160481688526,3.0
3,law,joe,0.4970462945739214,3.0
3,law,met,0.5218224020632867,3.0
3,law,key,0.5097710070741122,3.0
3,law,god,0.49861636683429017,3.0
3,law,del,0.49935033250899863,3.0
3,law,era,0.4996722323688935,3.0
3,law,ice,0.5000075321986684,3.0
3,law,ran,0.4975302295023478,2.0
3,law,sun,0.4977680215313051,3.0
3,law,oil,0.4986362210253744,3.0
3,law,von,0.4964820178439393,3.0
3,law,pre,0.49889052374325565,3.0
3,law,pro,0.5011715607705003,3.0
3,law,hot,0.4994933013767851,3.0
3,law,got,0.5029989263143664,3.0
3,law,des,0.49918986249066244,3.0
3,law,pop,0.5019394899573218,3.0
3,law,bbc,0.5014655758639854,3.0
3,law,der,0.5016016047226644,3.0
3,law,usa,0.5067112392604178,3.0
3,law,boy,0.5007376501124506,3.0
3,law,vol,0.5054470791960249,3.0
3,law,bob,0.5000122754934397,3.0
3,law,cut,0.5025185142776116,3.0
3,law,jim,0.5012713685573272,3.0
3,law,map,0.5025727207788037,2.0
3,law,box,0.5037694244851868,3.0
3,law,ray,0.4956297407238688,2.0
3,law,inc,0.5079873032487598,3.0
3,law,gun,0.49947509310428834,3.0
3,law,ret,0.5003253908099354,3.0
3,law,kim,0.4982196716196433,3.0
3,law,bus,0.502140204157933,3.0
3,law,die,0.501010564157513,3.0
3,law,ben,0.49509689166443516,3.0
3,law,sex,0.5082104897131183,3.0
3,law,gas,0.5005440347366971,2.0
3,law,yet,0.5034007644929572,3.0
3,law,jan,0.49769115531408387,2.0
3,law,web,0.5000719996915164,3.0
3,law,fox,0.49934595039126867,3.0
3,law,sam,0.4989887835585789,2.0
3,law,let,0.4999266964793248,2.0
3,law,pay,0.5043418917393957,2.0
3,law,job,0.5066993771662037,3.0
3,law,ali,0.5003648928354094,3.0
3,law,bad,0.4960431203785091,2.0
3,law,max,0.49008148025209886,2.0
3,law,tax,0.5013787959876473,2.0
3,law,les,0.5011669961441042,2.0
3,law,nfl,0.5018146017024036,3.0
3,law,dan,0.4967962693647797,2.0
