word_length,word1,word2,cos_dist,edit_dist
3,née,lie,0.501571113,2.0
3,née,mtv,0.50725077555,3.0
3,née,pit,0.5072020420000001,3.0
3,née,con,0.5124233489000001,3.0
3,née,eve,0.4514433392,2.0
3,née,rpm,0.5138949803999999,3.0
3,née,jet,0.50816305855,3.0
3,née,arc,0.5085917386500001,3.0
3,née,bat,0.5165502356,3.0
3,née,joy,0.46632666330000005,3.0
3,née,neo,0.5581325154,2.0
3,née,dos,0.49528234685000005,3.0
3,née,uss,0.50999902165,3.0
3,née,cox,0.50531032175,3.0
3,née,jul,0.50168039785,3.0
3,née,ana,0.43602861095,3.0
3,née,sum,0.4778898759,3.0
3,née,afl,0.45117713135000004,3.0
3,née,ufc,0.50731570645,3.0
3,née,est,0.48154299405,3.0
3,née,mhz,0.5110915900999999,3.0
3,née,mlb,0.51369367935,3.0
3,née,mad,0.5489660215000001,3.0
3,née,ask,0.5035950272,3.0
3,née,def,0.47725099959999995,3.0
3,née,bce,0.53330195245,2.0
3,née,egg,0.49855288935,3.0
3,née,hms,0.49598021545000004,3.0
3,née,dem,0.48322494105,3.0
3,née,rep,0.4911519782,3.0
3,née,eat,0.514019409,3.0
3,née,dns,0.5063650829499999,3.0
3,née,dnq,0.50976512045,3.0
3,née,nsw,0.49756266130000004,2.0
3,née,tip,0.515058349,3.0
3,née,itf,0.5031017468000001,3.0
3,née,eds,0.526025119,3.0
3,née,cdp,0.49984750995000005,3.0
3,fit,col,0.5180516618,3.0
3,fit,hat,0.4235841008,2.0
3,fit,afc,0.47951428365000004,3.0
3,fit,lab,0.49569858035000003,3.0
3,fit,aim,0.39781850654999995,2.0
3,fit,dnf,0.5091785746999999,3.0
3,fit,bid,0.4759920166,2.0
3,fit,sox,0.52360793485,3.0
3,fit,utc,0.4996298377,3.0
3,fit,raw,0.4070484216,3.0
3,fit,tea,0.45978701364999996,3.0
3,fit,kid,0.4763229416,2.0
3,fit,vii,0.5203812178,2.0
3,fit,inn,0.5208699135,3.0
3,fit,tko,0.50962031865,3.0
3,fit,png,0.51235122145,3.0
3,fit,pen,0.48065774520000004,3.0
3,fit,sat,0.48166744105000003,2.0
3,fit,amy,0.4563507523,3.0
3,fit,ski,0.49784030020000003,3.0
3,fit,lie,0.5215377127,2.0
3,fit,mtv,0.5059283032999999,3.0
3,fit,pit,0.49554961080000004,1.0
3,fit,con,0.50684753565,3.0
3,fit,eve,0.46386953415,3.0
3,fit,rpm,0.49839052375000004,3.0
3,fit,jet,0.48084917540000005,2.0
3,fit,arc,0.42957611269999996,3.0
3,fit,bat,0.51033242235,2.0
3,fit,joy,0.43277633225,3.0
3,fit,neo,0.45521517469999995,3.0
3,fit,dos,0.5015081549,3.0
3,fit,uss,0.48070475895,3.0
3,fit,cox,0.5069638583,3.0
3,fit,jul,0.52521499875,3.0
3,fit,ana,0.51177642165,3.0
3,fit,sum,0.45035163805,3.0
3,fit,afl,0.49447627875,3.0
3,fit,ufc,0.4941432011,3.0
3,fit,est,0.5358450949,2.0
3,fit,mhz,0.45653853725000004,3.0
3,fit,mlb,0.5154441974499999,3.0
3,fit,mad,0.4547570718,3.0
3,fit,ask,0.29430241614999997,3.0
3,fit,def,0.5127680218499999,3.0
3,fit,bce,0.4937063572,3.0
3,fit,egg,0.487566665,3.0
3,fit,hms,0.5135179317,3.0
3,fit,dem,0.51097058735,3.0
3,fit,rep,0.5169605381,3.0
3,fit,eat,0.43340368795000006,2.0
3,fit,dns,0.5005822104,3.0
3,fit,dnq,0.49560318150000005,3.0
3,fit,nsw,0.5088986128999999,3.0
3,fit,tip,0.47200580395,2.0
3,fit,itf,0.48606243915,2.0
3,fit,eds,0.4992813574,3.0
3,fit,cdp,0.49861487225,3.0
3,col,hat,0.503867216,3.0
3,col,afc,0.50638703685,3.0
3,col,lab,0.49476885294999995,3.0
3,col,aim,0.5049901382499999,3.0
3,col,dnf,0.48333099025000004,3.0
3,col,bid,0.5111444548499999,3.0
3,col,sox,0.5186101217,2.0
3,col,utc,0.48698192295,3.0
3,col,raw,0.5110285913,3.0
3,col,tea,0.5007247827,3.0
3,col,kid,0.46210025084999995,3.0
3,col,vii,0.48533672845,3.0
3,col,inn,0.4821347814,3.0
3,col,tko,0.49283622655000003,3.0
3,col,png,0.47087625175000003,3.0
3,col,pen,0.5018567488,3.0
3,col,sat,0.5022244969,3.0
3,col,amy,0.5271113328,3.0
3,col,ski,0.46739607315,3.0
3,col,lie,0.47994968819999995,3.0
3,col,mtv,0.49896912625,3.0
3,col,pit,0.52244093925,3.0
3,col,con,0.47074442385000004,1.0
3,col,eve,0.5142325729,3.0
3,col,rpm,0.52194215745,3.0
3,col,jet,0.5181371899,3.0
3,col,arc,0.51663245935,3.0
3,col,bat,0.51464149255,3.0
3,col,joy,0.495174417,2.0
3,col,neo,0.5365349152500001,3.0
3,col,dos,0.48928887455000003,2.0
3,col,uss,0.5177767179,3.0
3,col,cox,0.47714731925,1.0
3,col,jul,0.47516582500000004,2.0
3,col,ana,0.52387062615,3.0
3,col,sum,0.53557853155,3.0
3,col,afl,0.49583990614999995,2.0
3,col,ufc,0.51339252405,3.0
3,col,est,0.49315721170000004,3.0
3,col,mhz,0.5100045072,3.0
3,col,mlb,0.5054798949,3.0
3,col,mad,0.47774767575,3.0
3,col,ask,0.52505479965,3.0
3,col,def,0.5106892306999999,3.0
3,col,bce,0.5195443065500001,3.0
3,col,egg,0.5082964726,3.0
3,col,hms,0.49971787705000004,3.0
3,col,dem,0.5015886962,3.0
3,col,rep,0.5171453074,3.0
3,col,eat,0.5023686433,3.0
3,col,dns,0.4763116139,3.0
3,col,dnq,0.4936120869,3.0
3,col,nsw,0.51163935685,3.0
3,col,tip,0.49740189495,3.0
3,col,itf,0.52490744155,3.0
3,col,eds,0.48314422724999995,3.0
3,col,cdp,0.503116586,2.0
3,hat,afc,0.44568875114999995,3.0
3,hat,lab,0.4802319226,2.0
3,hat,aim,0.49683731175,3.0
3,hat,dnf,0.49558114445,3.0
3,hat,bid,0.51357278765,3.0
3,hat,sox,0.4689927951,3.0
3,hat,utc,0.51644131645,3.0
3,hat,raw,0.47717572119999996,2.0
3,hat,tea,0.44981534160000003,3.0
3,hat,kid,0.40922564564999997,3.0
3,hat,vii,0.45764394215000004,3.0
3,hat,inn,0.5114485476999999,3.0
3,hat,tko,0.508966271,3.0
3,hat,png,0.5261387044,3.0
3,hat,pen,0.39026276325,3.0
3,hat,sat,0.49829205759999995,1.0
3,hat,amy,0.5269883182999999,3.0
3,hat,ski,0.52288093525,3.0
3,hat,lie,0.4953639217,3.0
3,hat,mtv,0.5136898801500001,3.0
3,hat,pit,0.48115144075000005,2.0
3,hat,con,0.49633370750000005,3.0
3,hat,eve,0.43716666319999997,3.0
3,hat,rpm,0.5123925796,3.0
3,hat,jet,0.48503152400000005,2.0
3,hat,arc,0.48991142499999996,3.0
3,hat,bat,0.45514131095,1.0
3,hat,joy,0.48354809735000004,3.0
3,hat,neo,0.51246819745,3.0
3,hat,dos,0.50546493495,3.0
3,hat,uss,0.49345271245,3.0
3,hat,cox,0.49917976340000003,3.0
3,hat,jul,0.53973119885,3.0
3,hat,ana,0.53933086435,3.0
3,hat,sum,0.4869945174,3.0
3,hat,afl,0.5298141925,3.0
3,hat,ufc,0.5305777594000001,3.0
3,hat,est,0.5458646981499999,2.0
3,hat,mhz,0.5260429709000001,3.0
3,hat,mlb,0.52565979955,3.0
3,hat,mad,0.40785541575000006,2.0
3,hat,ask,0.45647288254999996,3.0
3,hat,def,0.5093088403,3.0
3,hat,bce,0.49353694830000006,3.0
3,hat,egg,0.48250352799999996,3.0
3,hat,hms,0.49423161855,2.0
3,hat,dem,0.4796224815,3.0
3,hat,rep,0.51385967565,3.0
3,hat,eat,0.44646681985000003,1.0
3,hat,dns,0.50132935595,3.0
3,hat,dnq,0.50771998075,3.0
3,hat,nsw,0.48307025434999995,3.0
3,hat,tip,0.4845439294,3.0
3,hat,itf,0.5267272555,3.0
3,hat,eds,0.5296667211,3.0
3,hat,cdp,0.49747532805000005,3.0
3,afc,lab,0.5025666454,3.0
3,afc,aim,0.5039269023499999,2.0
3,afc,dnf,0.51844375015,3.0
3,afc,bid,0.49457833865,3.0
3,afc,sox,0.511400538,3.0
3,afc,utc,0.42753475409999997,2.0
3,afc,raw,0.5219509348,3.0
3,afc,tea,0.5042891874,3.0
3,afc,kid,0.4818751212,3.0
3,afc,vii,0.48911020595,3.0
3,afc,inn,0.49840454095,3.0
3,afc,tko,0.5078664829999999,3.0
3,afc,png,0.49234848735000003,3.0
3,afc,pen,0.47934524344999996,3.0
3,afc,sat,0.5076191369,3.0
3,afc,amy,0.5010534019999999,2.0
3,afc,ski,0.5091982114,3.0
3,afc,lie,0.5077560752,3.0
3,afc,mtv,0.49300725869999995,3.0
3,afc,pit,0.5054151677500001,3.0
3,afc,con,0.50534166405,3.0
3,afc,eve,0.513441146,3.0
3,afc,rpm,0.4927484754,3.0
3,afc,jet,0.48960817754999997,3.0
3,afc,arc,0.51073878095,1.0
3,afc,bat,0.5089459724000001,3.0
3,afc,joy,0.49151588435000004,3.0
3,afc,neo,0.47161354710000003,3.0
3,afc,dos,0.49774171125,3.0
3,afc,uss,0.5079664536999999,3.0
3,afc,cox,0.49210921929999996,3.0
3,afc,jul,0.5505955491,3.0
3,afc,ana,0.5342462551,2.0
3,afc,sum,0.5236925417,3.0
3,afc,afl,0.5294230574500001,1.0
3,afc,ufc,0.48690280124999996,1.0
3,afc,est,0.48505200285000005,3.0
3,afc,mhz,0.49461374945000003,3.0
3,afc,mlb,0.5153395914000001,3.0
3,afc,mad,0.48488946335000005,3.0
3,afc,ask,0.4892419763,2.0
3,afc,def,0.46723050475000005,3.0
3,afc,bce,0.48582245095,3.0
3,afc,egg,0.5052345909,3.0
3,afc,hms,0.49585639775,3.0
3,afc,dem,0.50668177335,3.0
3,afc,rep,0.5036927449999999,3.0
3,afc,eat,0.5080517923000001,3.0
3,afc,dns,0.4889260207,3.0
3,afc,dnq,0.50924795645,3.0
3,afc,nsw,0.48624109505,3.0
3,afc,tip,0.49112287644999997,3.0
3,afc,itf,0.51115596995,3.0
3,afc,eds,0.48297229895000005,3.0
3,afc,cdp,0.5027485465,3.0
3,lab,aim,0.46078636345,3.0
3,lab,dnf,0.5045541761,3.0
3,lab,bid,0.5193126227,3.0
3,lab,sox,0.5059587841,3.0
3,lab,utc,0.53658399485,3.0
3,lab,raw,0.50306722305,2.0
3,lab,tea,0.51150197915,3.0
3,lab,kid,0.46520689915,3.0
3,lab,vii,0.5184826881,3.0
3,lab,inn,0.49968827765,3.0
3,lab,tko,0.4962864586,3.0
3,lab,png,0.49106195745000003,3.0
3,lab,pen,0.49983296460000004,3.0
3,lab,sat,0.47388566575,2.0
3,lab,amy,0.44175679535,3.0
3,lab,ski,0.50361482775,3.0
3,lab,lie,0.55220551725,2.0
3,lab,mtv,0.5220412517999999,3.0
3,lab,pit,0.48753083654999996,3.0
3,lab,con,0.45875643374999997,3.0
3,lab,eve,0.47297494785000005,3.0
3,lab,rpm,0.50122253885,3.0
3,lab,jet,0.47793359225,3.0
3,lab,arc,0.49119570815,3.0
3,lab,bat,0.49363619179999996,2.0
3,lab,joy,0.47504002619999997,3.0
3,lab,neo,0.51810938575,3.0
3,lab,dos,0.48248848125,3.0
3,lab,uss,0.49801756235000005,3.0
3,lab,cox,0.51965021025,3.0
3,lab,jul,0.4894132592,3.0
3,lab,ana,0.49026540715,3.0
3,lab,sum,0.5486747109,3.0
3,lab,afl,0.4900507191,3.0
3,lab,ufc,0.5072044179999999,3.0
3,lab,est,0.49759792579999995,3.0
3,lab,mhz,0.4828571037,3.0
3,lab,mlb,0.49735188374999995,2.0
3,lab,mad,0.46642354185,2.0
3,lab,ask,0.47182512485000005,3.0
3,lab,def,0.5116198843499999,3.0
3,lab,bce,0.50916782195,3.0
3,lab,egg,0.47694574255,3.0
3,lab,hms,0.48841619375,3.0
3,lab,dem,0.4742570303,3.0
3,lab,rep,0.47132135095000005,3.0
3,lab,eat,0.45860927149999997,2.0
3,lab,dns,0.51432211345,3.0
3,lab,dnq,0.4946320168,3.0
3,lab,nsw,0.52114563315,3.0
3,lab,tip,0.4699679898,3.0
3,lab,itf,0.50903421265,3.0
3,lab,eds,0.52164293835,3.0
3,lab,cdp,0.501354451,3.0
3,aim,dnf,0.49317858854999996,3.0
3,aim,bid,0.4639009314,2.0
3,aim,sox,0.48921965874999995,3.0
3,aim,utc,0.51450960585,3.0
3,aim,raw,0.5108723373499999,3.0
3,aim,tea,0.5160332045,3.0
3,aim,kid,0.4821907139,2.0
3,aim,vii,0.5149245734,2.0
3,aim,inn,0.50370908655,3.0
3,aim,tko,0.49632675215,3.0
3,aim,png,0.4747440567,3.0
3,aim,pen,0.51649218805,3.0
3,aim,sat,0.50162167105,3.0
3,aim,amy,0.5397477856,2.0
3,aim,ski,0.4889267112,3.0
3,aim,lie,0.51894159245,2.0
3,aim,mtv,0.51068918085,3.0
3,aim,pit,0.4972099004,2.0
3,aim,con,0.49239578780000004,3.0
3,aim,eve,0.52877402905,3.0
3,aim,rpm,0.5264058970000001,2.0
3,aim,jet,0.47698049305,3.0
3,aim,arc,0.499167433,2.0
3,aim,bat,0.495294554,3.0
3,aim,joy,0.48744598780000004,3.0
3,aim,neo,0.44832887455000003,3.0
3,aim,dos,0.52807193165,3.0
3,aim,uss,0.49186787870000004,3.0
3,aim,cox,0.53452405085,3.0
3,aim,jul,0.53141926975,3.0
3,aim,ana,0.49872745015,2.0
3,aim,sum,0.485390475,2.0
3,aim,afl,0.4853369941,2.0
3,aim,ufc,0.464999673,3.0
3,aim,est,0.54025379425,3.0
3,aim,mhz,0.5112815502,3.0
3,aim,mlb,0.5085954369,3.0
3,aim,mad,0.49969707240000005,3.0
3,aim,ask,0.4351225529,2.0
3,aim,def,0.45976738445,3.0
3,aim,bce,0.53230366375,3.0
3,aim,egg,0.4952026837,3.0
3,aim,hms,0.5223835502,3.0
3,aim,dem,0.4897702037,2.0
3,aim,rep,0.50195699965,3.0
3,aim,eat,0.51266600415,3.0
3,aim,dns,0.4941789028,3.0
3,aim,dnq,0.46446562385,3.0
3,aim,nsw,0.49477855755,3.0
3,aim,tip,0.50167103795,2.0
3,aim,itf,0.5195368023,3.0
3,aim,eds,0.51731070105,3.0
3,aim,cdp,0.49653739745000003,3.0
3,dnf,bid,0.48917250395,3.0
3,dnf,sox,0.4996289439,3.0
3,dnf,utc,0.45273210500000005,3.0
3,dnf,raw,0.501240087,3.0
3,dnf,tea,0.47736492654999996,3.0
3,dnf,kid,0.5072517946499999,3.0
3,dnf,vii,0.5033354225,3.0
3,dnf,inn,0.48536105910000005,2.0
3,dnf,tko,0.48711211649999997,3.0
3,dnf,png,0.44616398079999997,2.0
3,dnf,pen,0.48436262815,3.0
3,dnf,sat,0.48701428324999996,3.0
3,dnf,amy,0.49862367075,3.0
3,dnf,ski,0.45061703585,3.0
3,dnf,lie,0.49821664445,3.0
3,dnf,mtv,0.51189245035,3.0
3,dnf,pit,0.49389204025,3.0
3,dnf,con,0.5292879108999999,3.0
3,dnf,eve,0.49734064749999995,3.0
3,dnf,rpm,0.49444754999999996,3.0
3,dnf,jet,0.511207091,3.0
3,dnf,arc,0.50283176305,3.0
3,dnf,bat,0.46969205385,3.0
3,dnf,joy,0.51232327795,3.0
3,dnf,neo,0.50987934965,3.0
3,dnf,dos,0.50693787315,2.0
3,dnf,uss,0.523977846,3.0
3,dnf,cox,0.53314271625,3.0
3,dnf,jul,0.5077887008499999,3.0
3,dnf,ana,0.46047148875,2.0
3,dnf,sum,0.51846527705,3.0
3,dnf,afl,0.48502976104999995,3.0
3,dnf,ufc,0.5006160431,3.0
3,dnf,est,0.4801364938,3.0
3,dnf,mhz,0.4762397521,3.0
3,dnf,mlb,0.5039582310999999,3.0
3,dnf,mad,0.5415463122999999,3.0
3,dnf,ask,0.50914790035,3.0
3,dnf,def,0.467156704,1.0
3,dnf,bce,0.5290021042999999,3.0
3,dnf,egg,0.49645323195,3.0
3,dnf,hms,0.49939730615,3.0
3,dnf,dem,0.5129679534,2.0
3,dnf,rep,0.5187045994999999,3.0
3,dnf,eat,0.49216826965000005,3.0
3,dnf,dns,0.28662045199999997,1.0
3,dnf,dnq,0.5641246618,1.0
3,dnf,nsw,0.5143702562,3.0
3,dnf,tip,0.5044975806,3.0
3,dnf,itf,0.48074891374999995,2.0
3,dnf,eds,0.51841799305,3.0
3,dnf,cdp,0.4988397737,3.0
3,bid,sox,0.5103493511,3.0
3,bid,utc,0.52625010055,3.0
3,bid,raw,0.5119173002999999,3.0
3,bid,tea,0.50416006235,3.0
3,bid,kid,0.51715789395,1.0
3,bid,vii,0.5137915035,2.0
3,bid,inn,0.5151529759,3.0
3,bid,tko,0.4850275261,3.0
3,bid,png,0.4779455222,3.0
3,bid,pen,0.494600562,3.0
3,bid,sat,0.48870086020000003,3.0
3,bid,amy,0.51753871275,3.0
3,bid,ski,0.47669783865000004,3.0
3,bid,lie,0.51611740015,2.0
3,bid,mtv,0.51825277405,3.0
3,bid,pit,0.49672046245,2.0
3,bid,con,0.476726961,3.0
3,bid,eve,0.5068131062,3.0
3,bid,rpm,0.50896418445,3.0
3,bid,jet,0.49960095945000005,3.0
3,bid,arc,0.509169349,3.0
3,bid,bat,0.5145550253,2.0
3,bid,joy,0.50157015225,3.0
3,bid,neo,0.5103263663,3.0
3,bid,dos,0.49431966414999995,3.0
3,bid,uss,0.5139503749000001,3.0
3,bid,cox,0.4972411604,3.0
3,bid,jul,0.53713721885,3.0
3,bid,ana,0.51994111315,3.0
3,bid,sum,0.48500095249999997,3.0
3,bid,afl,0.49230556355,3.0
3,bid,ufc,0.46575701464999997,3.0
3,bid,est,0.51707492765,3.0
3,bid,mhz,0.47269651194999995,3.0
3,bid,mlb,0.50858229705,3.0
3,bid,mad,0.5257320498,2.0
3,bid,ask,0.45601205635,3.0
3,bid,def,0.4895857922,3.0
3,bid,bce,0.5073477791000001,2.0
3,bid,egg,0.48746418849999995,3.0
3,bid,hms,0.5168033102,3.0
3,bid,dem,0.50399740085,3.0
3,bid,rep,0.50034645555,3.0
3,bid,eat,0.5092975561499999,3.0
3,bid,dns,0.50529446475,3.0
3,bid,dnq,0.49757546404999997,3.0
3,bid,nsw,0.5167266124000001,3.0
3,bid,tip,0.49566629895000003,2.0
3,bid,itf,0.52474451145,3.0
3,bid,eds,0.5342982439,3.0
3,bid,cdp,0.49707436414999995,3.0
3,sox,utc,0.48349949560000005,3.0
3,sox,raw,0.5165945520999999,3.0
3,sox,tea,0.5267575126999999,3.0
3,sox,kid,0.4964354327,3.0
3,sox,vii,0.5150090377000001,3.0
3,sox,inn,0.5048920459999999,3.0
3,sox,tko,0.50237229185,3.0
3,sox,png,0.5106641356,3.0
3,sox,pen,0.5095582386999999,3.0
3,sox,sat,0.48436508825,2.0
3,sox,amy,0.49734930450000003,3.0
3,sox,ski,0.5061843342,2.0
3,sox,lie,0.50291805655,3.0
3,sox,mtv,0.48574820080000003,3.0
3,sox,pit,0.49617386335,3.0
3,sox,con,0.5089672132,2.0
3,sox,eve,0.48827014160000004,3.0
3,sox,rpm,0.4934511279,3.0
3,sox,jet,0.51780369905,3.0
3,sox,arc,0.5061475615,3.0
3,sox,bat,0.46765311914999996,3.0
3,sox,joy,0.496509581,2.0
3,sox,neo,0.47990166734999995,3.0
3,sox,dos,0.5183935335000001,2.0
3,sox,uss,0.5067129362,3.0
3,sox,cox,0.49784633665,1.0
3,sox,jul,0.5028756155,3.0
3,sox,ana,0.50273494715,3.0
3,sox,sum,0.48197528619999996,2.0
3,sox,afl,0.5099055743500001,3.0
3,sox,ufc,0.5149716681000001,3.0
3,sox,est,0.48701590294999997,3.0
3,sox,mhz,0.49978136695,3.0
3,sox,mlb,0.16635175865000007,3.0
3,sox,mad,0.5103898911,3.0
3,sox,ask,0.5052744878,3.0
3,sox,def,0.5239721393,3.0
3,sox,bce,0.49305171475,3.0
3,sox,egg,0.50813003845,3.0
3,sox,hms,0.48601321735,3.0
3,sox,dem,0.50308836555,3.0
3,sox,rep,0.5057663429,3.0
3,sox,eat,0.5344667952,3.0
3,sox,dns,0.49379912065,3.0
3,sox,dnq,0.50751240185,3.0
3,sox,nsw,0.5195024678,3.0
3,sox,tip,0.5270825505000001,3.0
3,sox,itf,0.5158732931000001,3.0
3,sox,eds,0.5272947321,3.0
3,sox,cdp,0.50092309525,3.0
3,utc,raw,0.51015914615,3.0
3,utc,tea,0.5016990571,3.0
3,utc,kid,0.49586514714999996,3.0
3,utc,vii,0.50369105245,3.0
3,utc,inn,0.51291731915,3.0
3,utc,tko,0.52251223935,3.0
3,utc,png,0.4857665737,3.0
3,utc,pen,0.4743377981,3.0
3,utc,sat,0.45610203014999995,3.0
3,utc,amy,0.48866436209999997,3.0
3,utc,ski,0.5221618195,3.0
3,utc,lie,0.5442301431500001,3.0
3,utc,mtv,0.50335766255,2.0
3,utc,pit,0.5043904019000001,3.0
3,utc,con,0.4995090029,3.0
3,utc,eve,0.49341411945,3.0
3,utc,rpm,0.4777175603,3.0
3,utc,jet,0.4929329618,3.0
3,utc,arc,0.5286182728,2.0
3,utc,bat,0.53003417585,3.0
3,utc,joy,0.49896686285,3.0
3,utc,neo,0.5306024058000001,3.0
3,utc,dos,0.4935584192,3.0
3,utc,uss,0.51261790695,2.0
3,utc,cox,0.5063226634,3.0
3,utc,jul,0.46119627919999995,3.0
3,utc,ana,0.4547555834,3.0
3,utc,sum,0.5311132945,3.0
3,utc,afl,0.5034640537499999,3.0
3,utc,ufc,0.4974668445,1.0
3,utc,est,0.481185921,3.0
3,utc,mhz,0.48077521214999996,3.0
3,utc,mlb,0.49842326849999996,3.0
3,utc,mad,0.4926127403,3.0
3,utc,ask,0.5017976743,3.0
3,utc,def,0.5178098945,3.0
3,utc,bce,0.5228572649500001,3.0
3,utc,egg,0.49700308465,3.0
3,utc,hms,0.48797285589999995,3.0
3,utc,dem,0.5015625699999999,3.0
3,utc,rep,0.5047505592,3.0
3,utc,eat,0.49690805979999997,3.0
3,utc,dns,0.38821289355,3.0
3,utc,dnq,0.49628908795000004,3.0
3,utc,nsw,0.496627876,3.0
3,utc,tip,0.47614774854999997,3.0
3,utc,itf,0.46848885115000005,2.0
3,utc,eds,0.5320402287,3.0
3,utc,cdp,0.5050730059499999,3.0
3,raw,tea,0.29524506564999997,3.0
3,raw,kid,0.42714160995000006,3.0
3,raw,vii,0.49615531765,3.0
3,raw,inn,0.4929931998,3.0
3,raw,tko,0.5206574534999999,3.0
3,raw,png,0.47822457295,3.0
3,raw,pen,0.49522998009999997,3.0
3,raw,sat,0.50139586745,2.0
3,raw,amy,0.49896234949999996,3.0
3,raw,ski,0.5112788204500001,3.0
3,raw,lie,0.535669473,3.0
3,raw,mtv,0.45988116535,3.0
3,raw,pit,0.47176076375,3.0
3,raw,con,0.49506016285,3.0
3,raw,eve,0.43752351749999996,3.0
3,raw,rpm,0.526071965,2.0
3,raw,jet,0.50924111595,3.0
3,raw,arc,0.5071364303,3.0
3,raw,bat,0.5159722329,2.0
3,raw,joy,0.49531872639999996,3.0
3,raw,neo,0.49845867884999995,3.0
3,raw,dos,0.5027423002,3.0
3,raw,uss,0.50312335945,3.0
3,raw,cox,0.4984947901,3.0
3,raw,jul,0.53864999095,3.0
3,raw,ana,0.5313154206999999,3.0
3,raw,sum,0.50173493175,3.0
3,raw,afl,0.47415564639999996,3.0
3,raw,ufc,0.481454862,3.0
3,raw,est,0.47931318165000003,3.0
3,raw,mhz,0.5053277553,3.0
3,raw,mlb,0.49628850309999994,3.0
3,raw,mad,0.44728025995,2.0
3,raw,ask,0.48828281365000004,3.0
3,raw,def,0.49530682704999995,3.0
3,raw,bce,0.4997774438,3.0
3,raw,egg,0.40311884885000004,3.0
3,raw,hms,0.49326147389999997,3.0
3,raw,dem,0.50527065925,3.0
3,raw,rep,0.5078916207499999,2.0
3,raw,eat,0.30504743995000005,2.0
3,raw,dns,0.49567568134999995,3.0
3,raw,dnq,0.49836694875,3.0
3,raw,nsw,0.5035210419,2.0
3,raw,tip,0.5235520194000001,3.0
3,raw,itf,0.49792883759999995,3.0
3,raw,eds,0.4799015085,3.0
3,raw,cdp,0.49815609135000005,3.0
3,tea,kid,0.48917982865,3.0
3,tea,vii,0.5256904873,3.0
3,tea,inn,0.4645199714,3.0
3,tea,tko,0.50187943915,2.0
3,tea,png,0.5354404502,3.0
3,tea,pen,0.48341220845,2.0
3,tea,sat,0.5117234563999999,3.0
3,tea,amy,0.48649355004999995,3.0
3,tea,ski,0.5254061461999999,3.0
3,tea,lie,0.5322445077,3.0
3,tea,mtv,0.50253028005,3.0
3,tea,pit,0.49737276104999995,3.0
3,tea,con,0.4857218325,3.0
3,tea,eve,0.4129704825,3.0
3,tea,rpm,0.50316214525,3.0
3,tea,jet,0.5045403204500001,2.0
3,tea,arc,0.51689786365,3.0
3,tea,bat,0.5254492749499999,3.0
3,tea,joy,0.47193355054999997,3.0
3,tea,neo,0.5088729635,2.0
3,tea,dos,0.49163575984999996,3.0
3,tea,uss,0.5025319377999999,3.0
3,tea,cox,0.49504072084999995,3.0
3,tea,jul,0.49960863645,3.0
3,tea,ana,0.50616258775,2.0
3,tea,sum,0.52610926685,3.0
3,tea,afl,0.5034160009499999,3.0
3,tea,ufc,0.506773345,3.0
3,tea,est,0.51951396055,3.0
3,tea,mhz,0.48914589779999995,3.0
3,tea,mlb,0.51504554185,3.0
3,tea,mad,0.5044826031,3.0
3,tea,ask,0.47026856780000004,3.0
3,tea,def,0.4903233451,2.0
3,tea,bce,0.54271222345,3.0
3,tea,egg,0.44066829425,3.0
3,tea,hms,0.50380974105,3.0
3,tea,dem,0.47291433000000005,2.0
3,tea,rep,0.47029312145,2.0
3,tea,eat,0.31335403895,2.0
3,tea,dns,0.49545030275,3.0
3,tea,dnq,0.5050232189,3.0
3,tea,nsw,0.48338468395,3.0
3,tea,tip,0.5487022776,2.0
3,tea,itf,0.4907387046,3.0
3,tea,eds,0.48635683934999996,3.0
3,tea,cdp,0.50483456385,3.0
3,kid,vii,0.5174292164000001,2.0
3,kid,inn,0.49448670085,3.0
3,kid,tko,0.45545669065000005,3.0
3,kid,png,0.5063237540000001,3.0
3,kid,pen,0.48954382890000003,3.0
3,kid,sat,0.5118316827,3.0
3,kid,amy,0.4657679241,3.0
3,kid,ski,0.5027079962000001,2.0
3,kid,lie,0.47327659705,2.0
3,kid,mtv,0.4022738925,3.0
3,kid,pit,0.5017597147499999,2.0
3,kid,con,0.44662063855,3.0
3,kid,eve,0.37902769355,3.0
3,kid,rpm,0.5546207732999999,3.0
3,kid,jet,0.4663587063,3.0
3,kid,arc,0.47851491319999995,3.0
3,kid,bat,0.47643247545,3.0
3,kid,joy,0.46017664385,3.0
3,kid,neo,0.49315091079999995,3.0
3,kid,dos,0.4954414065,3.0
3,kid,uss,0.5029107179000001,3.0
3,kid,cox,0.4867074789,3.0
3,kid,jul,0.47175835759999996,3.0
3,kid,ana,0.5350370339,3.0
3,kid,sum,0.49909511900000003,3.0
3,kid,afl,0.51102848385,3.0
3,kid,ufc,0.49037098739999996,3.0
3,kid,est,0.50257413475,3.0
3,kid,mhz,0.5186360187,3.0
3,kid,mlb,0.49922049474999997,3.0
3,kid,mad,0.15030528105000007,2.0
3,kid,ask,0.47179161165000005,3.0
3,kid,def,0.44684496949999997,3.0
3,kid,bce,0.5339627139500001,3.0
3,kid,egg,0.5002751103,3.0
3,kid,hms,0.48112965220000004,3.0
3,kid,dem,0.47376662430000005,3.0
3,kid,rep,0.48839720760000005,3.0
3,kid,eat,0.44311773825,3.0
3,kid,dns,0.5074040721499999,3.0
